x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y
36.022975513606,192.62063651722997,1.9695661829372417,-372.7915890716919,77.99233100437274,4.482477566985592,-21.175408504241485,-3.5652195105062554,-68.19412980133016,-12.468927503643345,-127.00962227575037,2.624896352867849,-16.84741207635847,35.06970179132887,-8.488839531585215,-10.481008925718669,-16.28081168923343,-44.410666623972745,-3.006070187372585,6.998622239304764,26.720213881508503,-37.014662680355364,-5.829396297277048,11.068110354554857,-238.50095520072608,-27.111369939892757,-32.898029220293296,9.945852929049913,-64.60567961391914,0
-85.14134192965597,312.2958639371966,-91.68085446402064,376.82795491894825,-233.04329993485337,-4.463908855090568,-4.839676670500261,-13.896718711742704,-118.45498765520738,274.8846904664803,205.48734861448662,-137.99561619484555,-8.565699553297636,24.53651802962654,-322.9468743171824,-12.239876005253159,-52.81489954974684,32.68171650151509,-0.6427376888169539,223.34845169648432,204.06940097083094,164.82070008654276,28.703267342720512,7.1938495083779115,192.2517348722928,68.84483593998668,2.1487614318742825,-20.520930656206918,147.18003639944737,1
-24.419910263611673,25.579586704613206,-23.142260559698233,-74.96422116175202,25.47166988925807,-5.62727254755983,127.57571165989765,5.005375068260511,43.8432372062806,-243.22785590815238,-288.7760220443884,-49.077243038204166,64.80385237655571,119.28313299849623,220.27956790596212,-1.9150482174349996,-299.6707458340301,-105.21455634706123,0.8559991153219584,226.24939967006256,206.4474049941914,30.797529617630598,-20.072322587953476,-2.965114387985613,295.62953209331147,5.1277808021232625,81.2526999209324,-25.703732838949723,28.437533104932783,1
41.76797439150459,210.43860201096624,-36.772880140094166,-156.2897048767977,34.90997746499603,1.5222116000163641,76.26390347126463,6.997455091549796,92.02700623868712,226.51608588677504,123.95731544555436,-58.79155047768706,-19.802946704702304,4.15213159844915,405.23747063983484,13.969329411393637,-148.58645954956174,-74.40429234927555,-0.9067001976302468,89.62821215443851,94.4544507780227,57.832559299544634,22.63732718781218,-6.372156474060303,15.841976178626927,17.980726086654197,342.35562350966063,24.81081449773668,320.32216131003884,0
31.227185865386595,-168.05698027344198,16.683729558452214,180.18558073682615,117.74978579883118,1.0820357355672667,2.3656221142328064,-44.36725777630643,251.0001227448541,36.55084389600448,-132.9094206943868,55.59941169862214,-18.19004775548315,160.38796568533562,11.602015459708795,8.28898937071814,-68.44551135954163,-100.82354390396175,2.0475931557450906,-296.56095360074056,-222.11771746091907,-57.28507299427974,7.31663524915166,0.8230025846432085,-117.21179162541917,-36.748292026727185,-188.9961772988546,-34.79077488829374,245.59887432313363,2
37.22368401184998,396.48041795144786,-42.83151911527203,74.2996462548857,145.98911634580838,5.8929525902486,-44.84593002995355,-1.8993815555805982,-43.14213691439927,-251.68204198899636,282.03880257733994,69.36319529390889,8.35246111032411,-109.74687738835485,46.393976828458975,-3.9692737974212386,-61.37762457999059,61.56029402771237,7.552674495662543,-9.718471686070194,13.016653191862147,31.021453406717484,23.86824394096679,5.8700960463247345,95.15007796083006,5.234238247996309,-130.431720995326,15.256136171040763,360.2727705426532,1
-82.25467137530882,-4.709758769457549,-48.469845716975975,242.59805418722155,1.3153430730492863,-6.798761295866804,-2.8686868963422634,24.401647104444134,-76.15351017014882,-50.924306102261966,55.14387362444468,-64.74392956835999,-43.726873028965215,63.45996903233393,-374.8214681299835,-1.5594877477353621,-15.334408694301235,-7.016579219454926,4.013542188655373,-84.48119364620787,-48.26884907769118,25.862425692530262,48.44773847249167,-8.93314944939969,-119.59238691287186,2.781542552374918,-69.47122451179197,-9.895419287427108,-169.2829500243385,1
53.191373697078795,347.1431930116239,-114.11652306158979,-13.889088753898452,-25.908230599311807,-2.2948927741143765,-125.10824767864939,17.462061078829112,-567.6978721228091,-28.054340522099015,-12.867178384378898,-33.16710261537862,15.627672422535388,134.29653266296657,-186.5853927495659,11.868829574111937,-35.93189355512601,-46.67275955433259,2.042238107297525,58.7069925961691,69.10729350857399,-59.01542145416384,-2.125182669030529,16.502027377185374,205.27322893522617,-37.570931185615954,285.39671181154546,74.94956004187051,-263.8851719132761,3
65.28007815140656,-38.26737117084225,60.23695856423728,280.9110829035579,-86.7893771815837,6.425338966497994,21.716268622324577,35.2595176979334,155.16973463715266,169.71619227543593,-201.66674819944646,-24.520106188766476,-13.95426697321539,3.9687214903366947,129.5693480396058,19.139781831173316,-188.35957789808202,6.411464721636494,0.4559429098536792,2.448258279321754,22.990128439387732,-170.86922189146912,-8.340881476549603,0.9548659128417084,12.937440499896967,-90.74826421622441,-110.61567880628189,-32.68455487340375,248.29782632751935,1
-93.80729747997165,-120.15454517844404,102.72773530514893,-45.37981740300597,-236.86264640019067,2.6227208991121245,71.5715779991854,-45.14086122281067,249.58303978317835,312.28462806888285,152.23696532594593,37.47968939387372,3.500884160973595,-113.78457142610795,80.73932755707129,-4.187602890666675,93.40574479565977,47.46077615208318,1.0018471656321977,100.19263295343124,103.11445964177693,66.11514202178378,-38.51330159205927,-0.0006247753294413955,169.42506591176814,21.918416697541822,-277.09757025396823,-26.26734957964214,375.37285149119754,1
-21.954366301812403,62.55385129529223,108.29041674688452,186.7644691297155,145.59492315327546,-6.351961957892467,-23.495360045678456,52.68854550606092,19.379432937180646,40.13458205741373,-123.17832137566029,-207.3700965256979,24.36137429090718,-157.96184729876268,-275.38394347489725,2.3524499777058883,47.86731114717898,-47.72801818198225,-2.64339336848528,201.790001707699,186.3972188849485,67.56137834124245,-33.783237761108666,-5.344954980937812,232.03987530172935,22.60598377259996,-47.08681915396672,43.30956078860609,306.7082130020016,2
12.406239108724558,42.351549727336014,-28.765448840321117,-393.0111994315224,-109.45390078233798,-7.065325828725309,-33.48896516415418,-17.45955936600158,-149.58373483124865,65.21649616912332,-138.41297661226338,31.771579197932798,-11.511937474500417,90.4014404538878,40.02460308324315,-4.72894352640762,-176.49039337897196,-6.888593591288093,-7.095892300282279,-8.009286844477707,14.417729139101638,24.918973568973083,9.070925528715303,1.3204473717604708,-53.37515164681403,2.333008237253855,67.5965732185145,-19.107764598180122,-130.1480923574944,1
-26.63003211502676,31.870091147947825,40.49946735013785,77.85395308667563,231.74984158028744,-7.059585057387135,-35.80543880606795,22.375864957158505,-286.5582262762589,-82.92147101664413,286.72428481660694,-100.50081515152341,-7.646503741093383,21.750336422699068,-319.0955535389414,5.837516485332421,178.78570578311079,21.682441194519537,1.0481677460983598,114.06438492674692,114.4855984226335,-49.19955770399001,23.0809311071387,4.126164159764718,-254.38962644805966,-32.90429086060844,202.60108245261662,41.79075978020009,217.8397018500101,2
31.31148148725968,220.0478893742191,25.1158500052823,-124.05944746460067,33.73067571297219,-2.9323351488132166,146.47092517206713,29.466381138219745,200.94178151297,177.9429704772205,-299.0107438855105,-23.91198046040711,34.67025011540698,-26.72591303729147,468.39616982651734,-14.693610245771357,-214.7078339785299,-108.97116553362375,-0.06894580051032187,69.3560591020205,77.83668928767568,4.047469321707771,-14.945052713680099,-8.936583830923903,216.00544235428112,-7.58968484842889,54.92185894933321,-0.8041495453483422,184.8826097542095,0
15.661712328358227,100.3531129247433,19.350191683770664,-261.0361625504365,-91.26375314722758,-2.9171451540549276,8.01574478935276,-27.324411191135553,-307.5255242935135,108.36214881678085,-257.2610704980385,-150.4093142078731,63.42305015989402,142.6004771303167,-223.69678639275983,11.29588016150612,-13.893176974230903,57.9136843516572,1.5407727204227173,48.989700130881744,61.14170405675054,88.81724151835552,-5.120369780221432,-10.292750990298021,-212.13100722793249,32.71140809080135,63.703546940174654,27.3961966224219,-363.32117913408933,1
-8.058551475976143,161.90062621458958,83.66717753777932,-149.68498948167988,137.86102064938947,4.735757216458455,15.66035251729866,-9.389370235386417,-212.9064649166956,216.48234925059668,20.430882861261665,69.6982223061211,-30.61824882415298,-66.4404347714389,-84.3648689244009,-14.731945012959343,-76.07282645843641,52.336691187535,3.27750639664019,214.83416427786688,197.08995496837633,-58.62010813609986,-22.8594443307855,-7.640687542148453,82.02792366014857,-37.38299203751426,-38.16657409761161,65.96640039890696,-38.752821361398496,1
51.840954207466574,15.473516791019021,-19.895982165226094,-215.2603052291007,-287.2318074297877,7.396379196453645,84.31291560113824,-23.024102850132014,-131.50281931463476,59.688703737215874,332.02652696025245,51.02301100092353,-45.98210374671841,29.15788658219002,135.120921570222,1.3136711004311687,-77.6325253474799,85.77666995136055,-4.378623903379438,56.64277017175171,67.41518138692135,62.6110145997516,21.588583793345865,-7.4577762377568435,123.34243959466109,20.252490728334028,121.40403061261388,39.710337617552135,5.361716007809017,3
28.59278555275712,196.64616369491137,-31.649687252116372,2.366905464672249,320.5804789934352,-0.45859544784823386,-50.043007760375204,19.986936562154625,-249.651356523688,227.92480482909755,-559.5882354551635,58.422868900713105,31.268276306669964,89.19043267248966,133.6710315164896,1.3793245204769116,-148.6000993232182,-18.883902666597194,3.2052253845322842,-44.514761673903116,-15.507028839918215,-112.20246965781968,-22.79082143186192,-5.2444685650172715,287.95383126315517,-62.85702217388001,263.6919013230288,-0.919870389970674,-279.61637871530235,2
-102.16007852692177,74.42970715077934,81.55962581066298,1.941207859030746,299.6923412490375,0.0938703861715991,-99.37541895721331,-30.75150857933096,-191.90396144329245,-248.49639717762997,-576.8075780643638,-75.10312531042115,48.16181973902896,-110.8434822817037,-18.599119697128938,23.5358656285054,-177.32238345637904,-164.82888981976208,-10.41954051412613,135.96411203580166,132.43753677180408,12.974062519358194,-37.642773506456834,-11.407987534906667,306.00962990918964,-3.34581993329542,101.49134458454999,62.58559591009421,-133.4888995571092,2
127.7903590477001,38.09351004872622,74.77541101670691,269.77873271176054,203.58531133449355,-2.7809389526942576,10.772352668791797,-30.661424565569963,-49.595157847259436,5.01422379820961,-75.65229347466422,-36.76249870200423,27.961411072080097,35.16059741327675,-189.4959010291885,-17.218211510841854,61.66997466752444,49.78792490638105,2.078402673466385,-322.7139395445414,-243.55619424977903,-23.320568320473598,28.225685327416613,-11.275259241396883,-139.3464569275833,-20.600948179693567,-98.57691470171943,6.173599763949501,119.24529791341595,2
118.06218285260009,159.36161018603707,-48.7676182610761,-71.7704978336487,255.59714876014542,8.239700348529858,-102.33901907879896,-5.145738845606992,-349.325643278513,-27.262328363697456,8.14269494159104,37.06708451727736,-39.3672754705423,191.9582981308517,-431.02093964472886,9.212038595031514,-13.714801189988416,80.94241301188347,-4.263048238168108,16.710877539669475,34.681674200868535,38.0622709013103,-9.564372608958855,10.220431598605458,136.81301421405982,8.581571063277417,51.07270984533012,50.5403437558137,-39.301353213804106,3
-72.4554274354095,89.19384962023314,96.53162883103275,-181.02496404070408,29.555469052832333,6.1008902911623215,-41.99672307461935,-7.474183903294709,-4.189559669851216,330.57740398761445,-478.7648354577563,-28.982445207859957,-37.62130344594621,-10.225582477418348,-78.29453774577514,-21.43340915952912,-43.39187037454449,62.75044422971436,10.16608035785065,153.71947670480773,146.99220269607716,-140.96228930962872,-47.90537920164029,-17.55082333642926,261.33456935146154,-76.52996400996639,-152.13372204075873,13.875382983998243,-214.23731032084623,2
-21.186364794959182,176.86275791250793,-42.63942502946189,94.72833746380769,-53.50803711726117,-1.6115431322565652,69.73805540322863,5.12653712951489,-90.73711989864277,84.69725305361712,-69.68535022576492,-9.226954865042323,-22.333592106251615,36.589925480614404,31.021929795022942,-2.555640379102116,-39.12179883758204,36.87498472720993,0.27362743838680303,120.78196613421595,119.992224285664,-9.025579199014652,31.423435253296393,-8.760879045172379,141.31823124905017,-13.80485011052848,87.62781387458878,-25.142288867873095,-96.36183965389004,1
39.86477445773557,106.48825215761173,-102.66672847220352,-74.95516119222798,276.9274294265201,-4.25224920235359,-50.11609778680879,22.150865776594948,61.37351312338409,146.78135361478837,-925.547304540508,-73.68072122376569,47.80725722243573,40.85262345667824,-105.45490731163699,12.63483546012035,-9.493413416811235,-161.83540113283598,-4.697870232875403,44.28563954424111,57.28562835217155,174.14782574723435,-44.57287673444034,-2.222174942824028,364.29920830711563,73.27912127975873,74.63473832367639,-77.98120336729485,-545.6354862776822,2
-26.85398842635939,50.61185010207911,-35.3590587233747,125.25293774578368,86.94155430501367,-8.962581382917147,175.6006984949949,-44.13663079335068,133.2988181181848,67.45868974967206,-483.1155230159222,6.710937102693127,42.50338417723478,218.73536402350152,101.99734259928228,-27.06941134072829,-88.22715464077834,-37.35054747035452,-7.857684678913385,-72.915047078909,-38.78769211716582,75.27931884020373,12.330921786243817,-5.953128260556175,309.13788327779736,26.275233191208027,5.423973657738942,-101.72286955789454,-46.973148291510476,1
-53.01608619670546,170.40210056901543,16.020475773228906,-84.98463267745927,-37.664920801878914,-3.6555130995094283,-27.756020088944087,51.33992015629781,2.571800792427207,70.52704398916222,-78.71084229734345,-189.05821460512556,-8.197083959941146,-32.064504136397936,-359.64655859799217,6.1409269759949305,7.051999963249743,13.603591657695421,-0.6196880527667703,-271.07949448695945,-201.2297136616218,6.8893824758659115,-1.4207844153787175,10.801765329688944,-35.50377851360089,-6.238587597804482,-77.13638714746543,1.7439057270022438,-48.50698649692936,0
111.86730822398984,191.43744221453895,107.28755324173133,-589.8114112647553,120.11289081050369,-4.701461284915736,-71.3261830529858,-45.19324133883285,-114.65095393554776,-27.75316462366733,213.46598556694354,142.69175127577515,-42.11022196214699,-160.39259316947442,-77.04734008008417,-16.19184173115998,-91.25338237723703,8.122205224863489,0.9572848782877675,-139.42504196574689,-93.30815814244772,-109.11407623572114,4.416838886383233,10.406631203194303,-409.4266613909818,-61.388743716694044,-263.97737253551514,30.51507254880578,73.97401823651992,1
