number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
6,103.9039667,53.56013316,73.25986015,34.134517,1.511455275,1.674359063,192.981,13.27481149,76.81799621,58.43626506,769.1,1005.247258,736.1386152,945.5044071,1.743752792,1.067415433,764.1,681.0383812,253.1602128,331.7198764,150.5,106.4543081,136.6528333,86.86355682,1.717137043,1.669048179,171,22.22454308,53.52491632,65.77183741,5710.238167,2894.961063,1339.974702,64.5340934,1.412118731,1.299714029,11338.571,1402.897945,4438.544854,3980.808984,67.01666667,103.9078329,33.70051225,64.67534176,1.39647502,0.825330721,138.63,75.12454308,54.35274623,54.49859194,7.588666667,4.907639687,4.666803348,1.321380163,1.582432099,1.457033526,12.878,1.952584856,4.175855468,5.24672836,113.00443,88.61983222,16.58868039,1.207506032,1.030223555,0.795034678,399.97342,62.64909728,144.8527951,146.7931116,2.833333333,2.292428198,2.615320972,2.190615115,1.707475435,1.496172775,3,0.976501305,1.213351648,0.866022452,97.0
4,90.1422625,58.52136273,66.93504418,36.31396727,1.178648748,1.035602938,124.90825,33.48230036,53.10137533,54.54004198,781.2,1007.119313,726.2769758,932.8532209,1.309636613,0.786341388,786.5,736.402289,319.0526681,359.2015535,156.25,117.3075823,133.5424933,89.21542254,1.263305589,1.099423445,199,60.16595136,72.29583321,85.8291285,5572.60725,3183.695524,868.3951284,55.9249945,1.088927903,0.850767769,8958.571,1737.553403,3350.302852,3739.014,91.35,113.2296137,82.04689051,103.90042,1.2852032,0.826726266,91.0,80.08869814,40.64317286,39.82084157,6.4305,3.941027182,3.24122375,1.057658627,1.067473196,0.936384823,12.878,1.747384835,4.585683237,4.716708398,106.006645,60.91073737,6.244357387,0.616490903,0.257209774,0.245735158,399.97342,57.20943431,169.808985,138.6611428,3.0,2.572246066,2.828427125,2.438718153,1.329661349,1.094528105,2,1.04434907,1.0,0.903895222,13.0
3,133.563473,149.414247,126.2149924,141.0689192,1.041299363,0.875120321,108.060719,76.256822,46.06389994,48.42678254,687.5666667,738.0,673.4106716,721.8917338,1.077258892,0.947027686,331.3,305.15,144.5589691,152.6549541,180.6666667,179.0,179.1994074,177.8851683,1.090377718,1.043037303,56,48.0,23.3428552,20.42057786,10360.66667,12595.5,8576.804159,10504.695,0.915242924,0.699134036,14828.0,8532.0,6426.368665,6779.166671,95.26666667,127.525,59.63314973,83.04684346,0.669887686,0.4516096,193.9,104.55,91.24079253,96.77531646,9.053333333,9.915,7.744810956,8.729424625,0.976000422,0.854636655,9.24,5.435,4.121046253,3.86842022,139.6666667,184.75,76.40778043,109.3051646,0.655106424,0.455290833,303.0,155.75,130.2467743,137.1885108,3.666666667,4.0,3.556893304,3.872983346,1.067089519,0.921493431,2,1.75,0.942809042,1.0,1.74
7,81.50137857,60.14074387,63.87217666,36.67026502,1.724818174,1.451313277,192.981,27.68970667,57.23618309,64.26491409,774.3714286,1006.7808,742.1690563,946.6266883,1.900259277,1.055867973,764.1,697.9045333,246.040477,332.4163314,157.5714286,106.4613333,143.8238006,86.59582496,1.875575286,1.668276627,171,28.82133333,54.35559412,66.80297776,4933.347,3003.119467,1489.932692,65.87387317,1.633760696,1.205623933,9778.571,1303.237867,3502.293079,3971.316305,56.87142857,105.6678933,21.10841644,70.43857908,1.401186056,0.850706307,141.0,75.996,55.62901618,52.08645271,8.501714286,4.992453333,5.63969777,1.326975389,1.788143321,1.506233852,12.878,1.692133333,3.880893922,5.28873942,111.4323686,68.25150933,19.85071554,0.922603718,1.249397964,0.780535652,399.97342,52.25249067,135.7822792,135.5878308,2.571428571,2.418666667,2.415652516,2.277066428,1.875121856,1.428529631,3,1.061333333,1.049781318,1.021462133,70.3
5,100.561774,58.810447,77.82123987,36.35961824,1.440789046,1.436771767,128.2426,20.69441429,51.89161894,55.07026559,734.16,1009.772857,686.0279513,937.2048333,1.535395224,0.877521683,781.6,738.7692857,300.4302089,356.1776473,155.8,105.45,138.9109751,84.5662704,1.52452289,1.470167408,158,29.87857143,57.70060658,68.61458872,5761.2858,3190.395143,1298.381748,55.6971647,1.376290869,1.193006426,8958.571,1279.183429,3032.347892,3754.903543,82.98,113.0714286,74.16017413,103.5364087,1.497410605,0.898454649,93.0,80.325,40.02151421,40.12137707,6.4444,3.912571429,3.723206907,1.051347181,1.354365572,1.224291788,12.878,1.753571429,4.107501119,4.70473363,88.205316,61.48661714,7.629217308,0.641687574,0.410592042,0.313441545,399.97342,57.12766857,155.9987896,138.3600759,2.8,2.307142857,2.701920077,2.259534842,1.574097337,1.323976344,2,1.057142857,0.748331477,0.505631551,19.0
2,75.0785975,86.38037925,73.32204157,85.43714799,0.669843047,0.330189522,32.290805,68.70042075,16.1454025,11.53012364,708.9,674.46,707.1906179,673.602183,0.690736834,0.453661844,98.4,447.03,49.2,35.13582787,179.0,197.9,176.9519709,196.8174839,0.681727596,0.357270732,54,152.3,27.0,19.28185676,7705.5,6869.35,7612.351805,6823.529006,0.681083121,0.492457345,2389.0,4199.35,1194.5,853.0436258,53.9,45.99,52.70218212,45.40830581,0.671007264,0.51745307,22.6,26.43,11.3,8.069814124,18.6,20.28,18.44451138,20.19824579,0.684799264,0.366571156,4.8,15.42,2.4,1.713942823,61.5,34.55,47.95831523,28.67270461,0.481831627,0.684450391,77.0,4.55,38.5,27.49449945,4.0,4.0,4.0,4.0,0.693147181,0.422709088,0,2.8,0.0,0.0,3.3
5,74.23165,52.11391143,60.51522055,35.61213282,1.453747136,1.31305771,121.3276,21.3857368,39.44587456,44.38176671,816.36,996.6965327,771.8910221,930.5918027,1.552506364,0.925740167,810.6,688.6799842,282.3952592,342.7614736,160.0,116.1520883,139.595299,91.05773605,1.501217585,1.362672844,205,39.3144208,69.92281459,79.49952618,4816.6858,3017.380615,1074.903488,72.79772766,1.322213067,0.863315545,8958.571,2082.146571,3084.729342,3643.722585,62.09,107.8884949,26.18682439,84.02829049,1.130427572,0.77376904,141.0,75.11820331,57.64474304,50.21003303,8.0144,5.350486998,4.549684585,1.393685458,1.384657053,1.072840866,12.878,3.016351458,4.438214668,5.642031564,111.005316,97.64994643,13.13117315,1.194892466,0.785623847,0.235320087,399.97342,92.972591,150.6001991,166.7024446,2.2,2.078802206,2.168943542,2.064934952,1.594166699,1.233656277,1,1.046493302,0.4,0.269429803,25.0
5,87.90048,91.2464,67.82607465,74.05075756,1.414887875,1.205861275,141.2506,38.30228571,52.00464369,48.63499907,812.12,737.6257143,766.4979908,700.8692409,1.550656394,1.351050452,810.6,295.7028571,285.5225623,257.8193591,164.2,174.5285714,142.2573798,155.2915228,1.495893409,1.22714357,205,70.25714286,73.46128232,70.07989755,5502.4858,5945.775571,1204.496454,1924.605193,1.336930103,0.979842479,8958.571,3711.795857,3305.158185,3327.694891,66.17,81.82285714,28.96624528,56.9726289,1.187724473,1.025369111,141.0,49.65142857,56.00556758,51.07655227,7.7344,9.278142857,4.432005792,6.063868534,1.387596081,1.017017017,12.878,5.395428571,4.256220558,4.285073593,109.805316,174.1466543,12.03627996,24.5501962,0.753967774,0.239452881,399.97342,165.7104886,151.3664187,190.4579445,2.2,2.142857143,2.168943542,2.119268045,1.594166699,1.367983734,1,0.8,0.4,0.349927106,53.6
5,89.33718,52.87115019,70.56064655,35.63629015,1.444537168,1.40877983,124.90825,18.08417938,46.91766658,45.96925765,740.52,997.9373541,692.5413311,930.4883185,1.53695956,0.920960792,810.6,687.685214,298.6430069,345.3215541,181.0,116.1322957,155.9381993,90.66487015,1.499861141,1.437963895,205,33.61089494,76.79322887,80.53066946,4716.6858,3037.524409,1059.408482,70.02510226,1.323930243,0.921715774,8958.571,2091.067031,3015.110657,3681.374057,72.09,109.2564202,53.11608165,87.05611502,1.357428929,0.799818551,127.05,74.76070039,50.1110407,48.94685802,7.9244,5.203945525,4.492557454,1.349325477,1.380830301,1.101881591,12.878,2.940023346,4.455304865,5.58228936,89.605316,97.43051152,8.418911599,1.137795236,0.457810242,0.20621204,399.97342,93.3710449,155.3296092,167.1271915,2.6,2.101167315,2.491461879,2.078023494,1.56495725,1.298395701,2,0.972762646,0.8,0.370978566,27.4
5,104.542074,57.00130665,79.84295175,36.61381385,1.431416916,1.375534688,148.93092,20.58527827,55.79342246,52.78350525,732.24,1000.256154,682.9620586,932.2408859,1.533721419,0.891326232,810.6,705.0284615,302.5456435,346.4007789,183.8,115.6961538,157.9454177,90.15825674,1.498747046,1.377435798,205,37.97307692,78.11632352,80.75644761,5581.2858,3276.711769,1212.858834,69.80959227,1.331565403,0.94696513,8958.571,2066.922846,3414.368789,3937.931884,76.17,110.7384615,58.75372387,89.96291576,1.402808585,0.809423259,127.05,76.53269231,47.36268151,47.21664127,9.0444,5.642230769,4.866340056,1.373879804,1.34608571,1.106549373,16.778,2.996538462,5.714252833,6.2403988,89.405316,96.31046615,8.317449287,1.090323718,0.451451071,0.201520171,399.97342,92.29338,155.4235813,166.4829579,2.6,2.080769231,2.491461879,2.065646544,1.56495725,1.230939929,2,1.061538462,0.8,0.286247917,60.5
6,62.93010117,71.4462694,50.81562347,54.88411055,1.600421904,1.270225725,124.90825,34.83974048,39.82077851,45.35231882,885.7166667,887.0375,851.3419323,840.1590539,1.753248705,1.458806785,786.5,315.635,246.0837894,288.0686309,135.8333333,140.95,121.0150963,120.1956914,1.688099303,1.373064414,199,60.525,61.43944625,72.25750826,5160.904833,5037.45725,1381.178882,799.735425,1.516066878,1.249742223,8898.571,1771.29275,3204.468335,3067.220128,71.4,73.7875,60.16591769,58.12286747,1.649615682,1.297838808,125.3,34.71875,37.62561184,45.10689907,10.91033333,11.87725,4.271128636,4.711697292,1.339377719,1.103372735,27.478,6.57075,9.609254596,10.12384554,40.37709667,35.409595,5.640720376,5.71817515,1.221052108,1.121105048,99.97342,17.77205,39.00469372,32.1929566,3.833333333,3.525,3.659051653,3.333640625,1.749978336,1.49005078,3,1.125,1.067187373,1.117754445,14.2
2,97.06475,92.041705,96.88886072,91.99668422,0.691335646,0.274504372,11.6815,77.634935,5.84075,2.980499873,689.6,663.886,688.951486,663.7192077,0.692206907,0.268549555,59.8,563.156,29.9,15.25779158,189.5,203.69,188.7802956,203.4978111,0.689351676,0.225460022,33,179.47,16.5,8.419851543,9480.5,6926.73,9003.441009,6813.248218,0.643257872,0.378356815,5939.0,5183.73,2969.5,1515.318131,76.9,47.402,68.82673899,45.55942794,0.590081343,0.44658958,68.6,31.834,34.3,17.50308533,21.35,21.049,21.34713095,21.0482564,0.693012802,0.259203335,0.7,18.011,0.35,0.178602912,86.5,31.89,58.73670062,26.2260736,0.391952513,0.633651077,127.0,10.89,63.5,32.40367109,5.0,4.14,4.898979486,4.115156721,0.673011667,0.328255738,2,3.3,1.0,0.510294033,5.95
7,98.77934714,43.69078297,81.8302009,30.1042535,1.817408851,1.793538253,134.3606,9.631490781,45.35102407,39.35996156,696.7857143,1057.542188,660.3375602,994.1408628,1.885214692,0.856524777,786.5,815.750625,262.7257746,334.5475815,182.8571429,101.178125,164.6625677,79.85684238,1.87046474,1.681862282,199,27.684375,63.60015402,71.81270881,5834.775571,2417.39625,1914.426355,31.92961556,1.73772289,1.450828922,8958.571,1119.106875,3052.635635,3555.35828,73.00428571,113.56,53.97720987,86.3466105,1.748101822,0.768810275,135.97,88.5796875,43.1741172,47.36285082,9.860285714,4.87375,5.723213738,0.965174362,1.640673006,1.459748912,26.578,1.6103125,7.777556019,7.320569543,75.14665429,58.5166125,12.07160916,0.511966714,0.886541325,0.564078294,399.97342,49.9833875,133.6684935,130.0778382,3.142857143,2.290625,2.9447134,2.197771747,1.882303162,1.413603917,3,1.2125,1.124858268,0.813887037,17.6
2,156.12575,194.73179,148.4804993,191.7300606,0.6445863,0.21409896,96.5151,173.15815,48.25755,28.95453,659.7,603.06,655.8898154,601.7268917,0.687377121,0.369174818,141.6,456.96,70.8,42.48,160.5,156.9,160.4369035,156.8774542,0.692754082,0.33628034,9,123.9,4.5,2.7,11170.0,11714.0,11149.28249,11706.41899,0.691293008,0.301497686,1360.0,9616.0,680.0,408.0,73.9,31.34,51.29298198,24.81920499,0.405061729,0.675198693,106.4,5.92,53.2,31.92,7.75,4.91,6.88912186,4.636947787,0.584219004,0.539448548,7.1,2.65,3.55,2.13,238.0,84.4,140.6413879,57.52132667,0.317633938,0.692967479,384.0,1.6,192.0,115.2,2.0,2.8,1.732050808,2.68787538,0.562335145,0.154076104,2,2.6,1.0,0.6,3.57
4,76.5177175,87.73641406,59.31009613,65.600028,1.197273033,0.779736754,122.90607,62.37381406,44.28945853,51.576733,787.05,785.321875,734.2196242,731.8953675,1.313008024,1.154442498,772.0,311.11875,314.5059658,315.8281631,151.75,146.5,131.3021966,128.0102992,1.275273991,0.987960281,171,84.5625,65.57962717,60.77005842,4434.35725,5203.48225,674.4847514,812.1036031,0.99598278,0.756335759,8958.571,2880.58025,3402.856196,3304.023,79.6075,89.0071875,48.47726468,75.50413487,1.096671769,1.097432739,135.97,35.4209375,54.37309692,43.56802485,6.9055,6.533625,3.479474849,3.302315114,1.088575342,0.870479481,12.878,3.2195,4.599064117,4.564126736,112.006645,107.194145,8.339818346,6.71532158,0.403693221,0.275196795,399.97342,99.993355,166.7423511,169.1949037,2.25,2.46875,2.213363839,2.418648589,1.368922361,1.060473859,1,1.34375,0.433012702,0.499022482,34.3
3,95.4869,62.23835,59.03245111,36.12281978,0.794113086,0.881906819,166.4793,32.37865,67.96571292,55.38693796,781.9,874.29,753.409032,847.3489728,1.060675395,0.838559218,510.5,485.33,219.429366,213.6706833,155.0,130.3,138.3451418,113.8531826,1.004710739,0.956566052,141,55.2,62.65780079,63.5044093,8616.666667,6573.0,6762.280838,4946.172642,0.921543629,0.919532733,11050.0,2982.0,4661.947614,4397.322026,76.76666667,107.21,25.76792481,72.37907976,0.662666379,0.597200531,153.9,77.55,62.8744958,52.3053047,55.5,69.45,45.85049128,59.39770538,0.909236636,0.659069047,79.5,49.95,35.26329537,35.67383495,100.6666667,127.9,76.49332819,116.5313349,0.909638332,0.764295277,117.0,67.7,54.92014405,34.96984415,4.666666667,4.8,4.57885697,4.70431609,1.078992208,0.918427785,2,2.0,0.942809042,0.979795897,11.4
5,89.74688,53.59048462,70.68521224,35.63891266,1.441792469,1.508765783,128.2426,12.47542308,47.67239549,47.63916583,728.22,998.9576923,678.1615311,930.2089976,1.531932546,0.925002559,810.6,685.9384615,304.6749967,347.9317209,174.2,112.7692308,151.3589893,88.99200244,1.505416051,1.517532704,205,25.03846154,72.1204548,76.6175857,4422.2858,3113.846385,963.0841251,67.91803182,1.276263022,0.954197032,8958.571,2066.922846,3189.847757,3781.279833,67.176,110.3953846,38.87376351,87.03187076,1.237240448,0.799532957,135.97,76.47961538,54.86853109,47.93470874,7.2844,4.919538462,4.20932558,1.289099343,1.383464939,1.120904371,12.878,2.903538462,4.117204566,5.39915111,94.005316,97.05277385,10.263155,1.124695911,0.576258025,0.248616617,399.97342,92.29338,153.3968732,166.1642776,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.285131934,1,1.0,0.4,0.266469355,56.4
5,63.22488064,74.35647508,45.32198164,56.5681757,1.320880339,1.185064763,134.3606,37.11503992,48.92858518,48.71081728,1047.7,898.7975,969.3321987,850.0388312,1.534817833,1.473337639,1139.9,253.4475,405.3370005,302.4631899,119.6,138.85,96.87671122,118.9904515,1.422178792,1.280408335,196,58.45,72.83295957,69.11712885,4191.425,5238.863925,240.4412888,833.2295961,1.091205063,1.090485717,7872.571,1968.4576,3493.559825,3125.789309,124.04,77.35,80.14466494,57.47519205,1.243321221,1.41181763,312.3,27.7625,110.6483005,60.14337037,10.0964,12.55645,2.848530151,5.202932579,1.034839365,1.009695895,27.478,6.9185,10.20206272,9.992164045,28.410856,35.506673,2.067830985,6.084459098,0.915950053,0.914336281,78.97342,19.7493075,31.2221645,31.09302736,2.8,3.225,2.459509486,3.027156524,1.494403211,1.35826446,4,1.225,1.326649916,1.12888219,47.0
3,50.1843462,54.6518077,46.38933656,53.63594759,1.026418962,0.681194019,45.6484614,37.1943173,18.6435953,10.37881023,662.4333333,670.72,658.2234648,669.048729,1.092218349,0.685475907,182.8,465.93,75.13562552,48.38060665,138.0,159.2375,136.1223308,157.7742178,1.084550826,0.572611874,53,123.825,23.50886358,20.41154315,4711.0,5814.8875,4444.816267,5754.602074,1.046539403,0.576702855,3410.0,4481.25,1457.836982,693.2375313,72.2,66.33125,65.12671141,61.86820492,0.992742856,0.771057566,76.5,37.425,34.31297131,28.1802395,21.76666667,24.25875,19.79620374,23.78585625,1.014171573,0.670384234,21.1,16.69875,8.644972849,4.535958933,108.6666667,44.8125,75.89158133,38.48517413,0.771201452,1.017892944,204.0,14.4375,90.11227565,39.35133217,4.0,4.7125,3.914867641,4.677968558,1.077556327,0.579894292,2,3.6375,0.816496581,0.529002599,8.9
4,92.50535,60.961,68.03039469,36.89983476,1.172035279,0.995371671,134.3606,36.73551429,55.46561741,58.33184189,784.575,1011.085714,730.8876224,939.5056683,1.31161752,0.78586613,773.0,738.7692857,316.402002,354.4225099,154.0,115.0071429,132.3090287,88.33925369,1.268035455,1.096727239,190,58.93571429,69.52337736,82.44448318,5750.85725,3367.445143,890.8231613,57.15163381,1.091595925,0.821325918,8958.571,1942.476286,3420.58093,3921.341524,91.35,113.2714286,82.04689051,103.9473207,1.2852032,0.822660771,91.0,80.325,40.64317286,39.80774204,6.8305,4.362571429,3.414691483,1.115821328,1.077483256,0.905271888,12.878,2.128571429,4.678043475,5.025405879,106.006645,60.82947429,6.244357387,0.614021289,0.257209774,0.244639047,399.97342,57.12766857,169.808985,138.5791307,2.75,2.307142857,2.632148026,2.259534842,1.342113179,1.096043281,2,1.057142857,0.829156198,0.505631551,15.0
5,87.36932,64.06489333,78.31027533,60.0056692,1.506460608,1.461050173,104.164,18.41781333,39.50295694,25.93820274,731.9,758.0486667,715.4830398,743.5832601,1.587266294,1.310033303,414.7,256.0833333,153.2401383,146.6648041,160.6,155.94,156.7147983,152.3697584,1.585456124,1.354442416,92,49.88666667,35.01770981,32.9314905,5771.6,5373.866667,5049.059885,4487.837655,1.515108124,1.235368316,6324.0,2401.433333,2219.638763,2533.029816,51.354,36.9036,30.97933495,20.19016955,1.295332823,1.091386255,100.83,22.7664,37.57456672,33.82103644,15.368,16.33653333,13.54903174,14.52316092,1.489366885,1.198409306,20.6,7.931333333,7.593213812,7.926562516,74.0,99.04,50.310363,79.09567701,1.251641052,1.042362455,183.0,55.2,66.67233309,65.23821784,3.6,3.386666667,3.39345819,3.175157592,1.553019135,1.31089152,3,1.34,1.2,1.20988521,43.0
5,74.23165,51.26259462,60.51522055,34.94444267,1.453747136,1.340976087,121.3276,20.52372308,39.44587456,44.19718501,816.36,1005.107385,771.8910221,939.2520842,1.552506364,0.925138991,810.6,698.6926154,282.3952592,341.6192952,160.0,114.5107692,139.595299,89.66788457,1.501217585,1.388063661,205,37.61230769,69.92281459,79.22527204,4816.6858,2935.661769,1074.903488,66.20326703,1.322213067,0.914670636,8958.571,1984.215154,3084.729342,3615.480902,62.09,108.0763077,26.18682439,83.10939551,1.130427572,0.757539232,141.0,76.71692308,57.64474304,50.49386566,8.0144,5.197230769,4.549684585,1.329806875,1.384657053,1.110139639,12.878,2.834307692,4.438214668,5.601365138,111.005316,93.81431231,13.13117315,1.084179079,0.785623847,0.271154159,399.97342,88.60107231,150.6001991,163.8597847,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.239143945,1,1.058461538,0.4,0.266469355,58.0
5,75.10025,49.74888067,61.29864157,34.52946465,1.456707899,1.326593009,121.3276,17.93841067,39.28890171,42.24016429,750.94,1006.1264,705.7326708,942.9979027,1.542128063,0.898655514,810.6,697.2336,291.8284743,336.2258213,158.8,112.0853333,138.3951612,88.79397513,1.499364398,1.359016115,205,37.168,70.27204281,76.08979378,4569.4858,3139.930133,1034.806385,71.07892719,1.32440301,0.774223581,8958.571,2340.784533,2934.508465,3779.2771,67.87,111.6293333,47.8012552,90.76445907,1.307748646,0.775564566,127.05,75.83786667,52.49885332,47.19172674,7.6624,5.398346667,4.307310535,1.374760366,1.365378643,0.997731199,12.878,3.393653333,4.545448607,5.752872436,92.805316,108.2355093,9.884321853,1.250163217,0.549028713,0.176340517,399.97342,104.5191573,153.8764877,173.6817786,2.4,2.072,2.352158045,2.05924759,1.589026915,1.216347074,1,1.050666667,0.489897949,0.258487911,74.5
5,85.09708,49.18908571,67.63969127,33.36143117,1.442079854,1.591757412,141.2506,5.297857143,46.27414309,43.54582536,782.32,1028.378571,743.1563211,966.8796868,1.553924258,0.941016959,764.1,707.9,275.0034283,333.6411464,164.6,108.7857143,144.5991885,85.83539946,1.512348447,1.559708842,185,18.57142857,66.02605546,74.01561473,6372.4858,3104.459429,1269.023164,51.58083459,1.27621272,1.290626736,12368.571,1279.183429,4463.145229,4267.08633,84.646,110.5114286,56.78969216,81.30690462,1.388224177,0.847711323,135.97,80.49571429,49.23467136,48.93766441,11.4044,5.691142857,5.69284653,1.222499062,1.29952613,1.398337715,25.478,1.744571429,8.316821354,7.45777051,113.205316,71.51518857,13.74837561,0.82214391,0.823348034,0.670901006,399.97342,57.12766857,149.4448278,137.6769238,3.0,2.357142857,2.701920077,2.226834968,1.494365083,1.390502467,4,0.928571429,1.549193338,1.04246568,47.5
6,60.97870833,42.7589925,52.98682959,32.13835125,1.685111353,1.612676254,72.90645,12.40097692,25.92526141,30.40182103,731.7666667,997.2846154,695.0369936,931.0404657,1.734038493,1.013554679,764.1,691.1853846,267.3219324,345.9240231,159.0,108.1307692,142.9294236,87.07631772,1.710419869,1.631069284,171,28.46923077,58.70831855,69.60480625,3919.5715,2503.331,1054.903269,59.72829711,1.45509122,1.219275815,8958.571,1377.692077,2951.800512,3300.671909,55.71666667,100.1791923,27.2363367,64.48582579,1.298689145,0.721476523,138.63,76.62657692,54.78011521,56.88911129,7.808666667,4.595615385,4.827787336,1.242445079,1.591330103,1.439642951,12.878,1.895846154,4.162277688,5.100959925,113.50443,75.40277385,18.22888008,1.060509853,1.051852702,0.699116525,399.97342,61.52414923,144.3695876,142.3879686,2.333333333,2.126923077,2.289428485,2.105620209,1.772139388,1.425029374,1,1.023076923,0.471404521,0.332886782,27.0
