Time_Step,Original_Tank1_Reading,KalmanFilter_Tank1_Estimate,ParticleFilter_Tank1_Estimate,Original_Tank2_Reading,KalmanFilter_Tank2_Estimate,ParticleFilter_Tank2_Estimate,Original_Tank3_Reading,KalmanFilter_Tank3_Estimate,ParticleFilter_Tank3_Estimate,Original_Tank4_Reading,KalmanFilter_Tank4_Estimate,ParticleFilter_Tank4_Estimate
1448,12.2629675195781,12.26296751957837,12.281713291252753,12.7831583928376,12.783158392767001,12.769879172650507,1.63394113225678,1.63394113225678,1.647357741263698,1.40904470253373,1.40904470253373,1.4163784074111174
1449,12.2629675195777,12.262967519577955,12.286520821946096,12.7831583929499,12.78315839288004,12.765795805582375,1.63394113225678,1.63394113225678,1.64927004941807,1.40904470253373,1.40904470253373,1.4028661801039284
1450,12.2629675195772,12.262967519577488,12.273659397045988,12.7831583930609,12.783158392991817,12.762561538731703,1.63394113225678,1.63394113225678,1.6596175770318444,1.40904470253373,1.40904470253373,1.4141119170000431
1451,12.2629675195768,12.262967519577064,12.27198989639646,12.7831583931706,12.783158393102312,12.759698976184376,1.63394113225678,1.63394113225678,1.6465059988179216,1.40904470253373,1.40904470253373,1.4115386674049355
1452,12.2629675195764,12.262967519576653,12.267310127988187,12.7831583932792,12.783158393211634,12.75049711042926,1.63394113225678,1.63394113225678,1.6438360799296108,1.40904470253373,1.40904470253373,1.3962010638645908
1453,12.262967519576,12.26296751957625,12.271143648812478,12.7831583933865,12.783158393319708,12.76264626033958,1.63394113225678,1.63394113225678,1.6373175841058756,1.40904470253373,1.40904470253373,1.3903007454999319
1454,12.2629675195756,12.262967519575849,12.278650835682823,12.7831583934927,12.783158393426623,12.762567195725612,1.63394113225678,1.63394113225678,1.650428936707095,1.40904470253373,1.40904470253373,1.4059375041102748
1455,12.2629675195752,12.262967519575447,12.280357981465567,12.7831583935977,12.783158393532355,12.771564600576346,1.63394113225678,1.63394113225678,1.639460113970499,1.40904470253373,1.40904470253373,1.4215612470819243
1456,12.2629675195748,12.262967519575048,12.26421365477937,12.7831583937015,12.783158393636892,12.777814915682251,1.63394113225678,1.63394113225678,1.6539355234001307,1.40904470253373,1.40904470253373,1.4285804796686747
1457,12.2629675195744,12.262967519574646,12.275235781309792,12.7831583938042,12.783158393740294,12.764372057006558,1.63394113225678,1.63394113225678,1.646916933929021,1.40904470253373,1.40904470253373,1.4285010314733801
1458,12.262967519574,12.262967519574246,12.267137689938263,12.7831583939058,12.783158393842582,12.780901420778692,1.63394113225678,1.63394113225678,1.6340928306072169,1.40904470253373,1.40904470253373,1.4380474191347201
1459,12.2629675195736,12.262967519573847,12.262891164136033,12.7831583940062,12.783158393943703,12.7711847839037,1.63394113225678,1.63394113225678,1.6203580016201726,1.40904470253373,1.40904470253373,1.4552924280398312
1460,12.2629675195733,12.26296751957351,12.26974567416126,12.7831583941056,12.783158394043761,12.7791591310033,1.63394113225678,1.63394113225678,1.6253289607554857,1.40904470253373,1.40904470253373,1.439505324040721
1461,12.2629675195729,12.262967519573133,12.290852079177913,12.7831583942038,12.78315839414267,12.78667989327663,1.63394113225678,1.63394113225678,1.6250600067594354,1.40904470253373,1.40904470253373,1.443659544595434
1462,12.2629675195725,12.262967519572742,12.293408514245948,12.783158394301,12.783158394240523,12.775302245715041,1.63394113225678,1.63394113225678,1.6237789500371296,1.40904470253373,1.40904470253373,1.4497651560943388
1463,12.2629675195722,12.262967519572406,12.290551275329294,12.7831583943971,12.783158394337294,12.792437596639306,1.63394113225678,1.63394113225678,1.6176829005661444,1.40904470253373,1.40904470253373,1.4411824288558897
1464,12.2629675195719,12.262967519572094,12.284543820884393,12.7831583944921,12.783158394432968,12.801328807659267,1.63394113225678,1.63394113225678,1.6282654776685872,1.40904470253373,1.40904470253373,1.4332527336976748
1465,12.2629675195715,12.262967519571728,12.293314969256285,12.7831583945861,12.783158394527609,12.799932074842175,1.63394113225678,1.63394113225678,1.6419037516891024,1.40904470253373,1.40904470253373,1.4474389597988087
1466,12.2629675195712,12.2629675195714,12.276253403307786,12.783158394679,12.783158394621175,12.782748708355237,1.63394113225678,1.63394113225678,1.6495094125475342,1.40904470253373,1.40904470253373,1.4657189870693037
1467,12.2629675195709,12.262967519571092,12.26081886641036,12.7831583947709,12.78315839471371,12.788952966051186,1.63394113225678,1.63394113225678,1.6446855236932127,1.40904470253373,1.40904470253373,1.4497255476613948
1468,12.2629675195705,12.262967519570726,12.265969515493566,12.7831583948618,12.783158394805236,12.772576609189882,1.63394113225678,1.63394113225678,1.6549729152439003,1.40904470253373,1.40904470253373,1.452506057266995
1469,12.2629675195702,12.2629675195704,12.252208291443177,12.7831583949517,12.783158394895755,12.751860759763078,1.63394113225678,1.63394113225678,1.6559711924363207,1.40904470253373,1.40904470253373,1.4446877574674235
1470,12.2629675195699,12.262967519570092,12.27273746983172,12.7831583950406,12.783158394985273,12.763564361815202,1.63394113225678,1.63394113225678,1.6655262539878608,1.40904470253373,1.40904470253373,1.440024875028902
1471,12.2629675195696,12.262967519569788,12.261811385331152,12.7831583951285,12.783158395073793,12.76337756412866,1.63394113225678,1.63394113225678,1.668250579272234,1.40904470253373,1.40904470253373,1.4321162098463054
1472,12.2629675195693,12.262967519569486,12.254160060441759,12.7831583952155,12.783158395161372,12.763578023994242,1.63394113225678,1.63394113225678,1.650701584185583,1.40904470253373,1.40904470253373,1.4158191065923769
1473,12.262967519569,12.262967519569186,12.263892167705444,12.7831583953015,12.783158395247977,12.759465254712996,1.63394113225678,1.63394113225678,1.6464583781106006,1.40904470253373,1.40904470253373,1.4193217701268275
1474,12.2629675195687,12.262967519568885,12.263180566156072,12.7831583953865,12.78315839533359,12.743931447366007,1.63394113225678,1.63394113225678,1.6343599179577375,1.40904470253373,1.40904470253373,1.4200632647509315
1475,12.2629675195684,12.262967519568585,12.255848138574484,12.7831583954706,12.783158395418267,12.749508694786893,1.63394113225678,1.63394113225678,1.6209179204141477,1.40904470253373,1.40904470253373,1.4286768336367257
1476,12.2629675195681,12.262967519568285,12.258227739391476,12.7831583955538,12.783158395502031,12.762591531624778,1.63394113225678,1.63394113225678,1.6277182814296682,1.40904470253373,1.40904470253373,1.428250072119652
1477,12.2629675195678,12.262967519567985,12.264607924331512,12.783158395636,12.78315839558483,12.772238402302131,1.63394113225678,1.63394113225678,1.6342611050539115,1.40904470253373,1.40904470253373,1.447588938498806
1478,12.2629675195676,12.262967519567747,12.25972635326989,12.7831583957174,12.783158395666762,12.781734609120289,1.63394113225678,1.63394113225678,1.6387995485488842,1.40904470253373,1.40904470253373,1.462799796079992
1479,12.2629675195673,12.26296751956747,12.247318060588068,12.7831583957978,12.783158395747748,12.763553279744542,1.63394113225678,1.63394113225678,1.6487438368880427,1.40904470253373,1.40904470253373,1.4534373070512372
1480,12.262967519567,12.26296751956718,12.248043758574607,12.7831583958774,12.783158395827877,12.780645165393407,1.63394113225678,1.63394113225678,1.6666560674084738,1.40904470253373,1.40904470253373,1.4606826648960605
1481,12.2629675195668,12.262967519566946,12.2301390915343,12.7831583959561,12.783158395907124,12.771864914237824,1.63394113225678,1.63394113225678,1.6642783258331535,1.40904470253373,1.40904470253373,1.451984688767651
1482,12.2629675195665,12.26296751956667,12.23013416659598,12.7831583960339,12.783158395985476,12.771913857719948,1.63394113225678,1.63394113225678,1.6510892396773718,1.40904470253373,1.40904470253373,1.43603187676349
1483,12.2629675195663,12.262967519566441,12.238872752744397,12.7831583961109,12.783158396062992,12.755042037136866,1.63394113225678,1.63394113225678,1.6489303517015366,1.40904470253373,1.40904470253373,1.457220465846137
1484,12.262967519566,12.26296751956617,12.240962245982624,12.783158396187,12.783158396139633,12.74662116518063,1.63394113225678,1.63394113225678,1.6290003849906802,1.40904470253373,1.40904470253373,1.4776821871960186
1485,12.2629675195658,12.26296751956594,12.239467337202544,12.7831583962623,12.783158396215445,12.744561948465481,1.63394113225678,1.63394113225678,1.6235907189119758,1.40904470253373,1.40904470253373,1.4804005888390952
1486,12.2629675195655,12.262967519565668,12.251164316203049,12.7831583963367,12.783158396290386,12.749896413166812,1.63394113225678,1.63394113225678,1.626937458956719,1.40904470253373,1.40904470253373,1.4848075286390725
1487,12.2629675195653,12.262967519565441,12.228507512851879,12.7831583964103,12.783158396364497,12.754706617002235,1.63394113225678,1.63394113225678,1.6350791694515607,1.40904470253373,1.40904470253373,1.4733772756775865
1488,12.2629675195651,12.26296751956523,12.212569553163624,12.7831583964831,12.783158396437798,12.760683240055206,1.63394113225678,1.63394113225678,1.6423672237410067,1.40904470253373,1.40904470253373,1.4838632909297393
1489,12.2629675195648,12.262967519564963,12.22336968620921,12.7831583965551,12.783158396510295,12.770865491683832,1.63394113225678,1.63394113225678,1.6448874853094828,1.40904470253373,1.40904470253373,1.4669726566255845
1490,12.2629675195646,12.26296751956474,12.219881342965987,12.7831583966264,12.783158396582051,12.764419066310253,1.63394113225678,1.63394113225678,1.6381710598672694,1.40904470253373,1.40904470253373,1.4658829424126854
1491,12.2629675195644,12.26296751956453,12.230822937582264,12.7831583966968,12.78315839665297,12.774108160597105,1.63394113225678,1.63394113225678,1.6400566703841295,1.40904470253373,1.40904470253373,1.480980304145913
1492,12.2629675195642,12.262967519564326,12.232786126776002,12.7831583967664,12.783158396723074,12.758452938754187,1.63394113225678,1.63394113225678,1.6212247419915484,1.40904470253373,1.40904470253373,1.456278832082436
1493,12.2629675195639,12.262967519564063,12.233200264969833,12.7831583968353,12.783158396792434,12.771238486222494,1.63394113225678,1.63394113225678,1.6231264091855149,1.40904470253373,1.40904470253373,1.454253291829331
1494,12.2629675195637,12.262967519563839,12.249388377086898,12.7831583969034,12.783158396861014,12.749745610334656,1.63394113225678,1.63394113225678,1.6369725527349657,1.40904470253373,1.40904470253373,1.4667042199030296
1495,12.2629675195635,12.26296751956363,12.249677449303801,12.7831583969708,12.783158396928865,12.753879899855923,1.63394113225678,1.63394113225678,1.6378195633519363,1.40904470253373,1.40904470253373,1.458431167921914
1496,12.2629675195633,12.262967519563427,12.250185964883558,12.7831583970374,12.783158396995944,12.742996932635675,1.63394113225678,1.63394113225678,1.620944049967136,1.40904470253373,1.40904470253373,1.4627799805099142
1497,12.2629675195631,12.262967519563224,12.254314104923417,12.7831583971033,12.783158397062294,12.745187718531897,1.63394113225678,1.63394113225678,1.6293635013275536,1.40904470253373,1.40904470253373,1.4606277565555088
1498,12.2629675195629,12.262967519563025,12.252587048964902,12.7831583971685,12.783158397127933,12.752666692367656,1.63394113225678,1.63394113225678,1.6192201020715566,1.40904470253373,1.40904470253373,1.440856664007079
1499,12.2629675195627,12.262967519562824,12.264551017278665,12.7831583972329,12.783158397192805,12.747585658889188,1.63394113225678,1.63394113225678,1.6229911384105953,1.40904470253373,1.40904470253373,1.4299024926780906
1500,12.2629675195625,12.262967519562624,12.27236649805256,12.7831583972966,12.783158397256953,12.74668427250766,1.63394113225678,1.63394113225678,1.639102157047325,1.40904470253373,1.40904470253373,1.4186291472863226
1501,12.2629675195623,12.262967519562425,12.276596744605332,12.7831583973597,12.783158397320454,12.73890790306559,1.63394113225678,1.63394113225678,1.628955759531444,1.40904470253373,1.40904470253373,1.4144997210278245
1502,12.2629675195621,12.262967519562224,12.26668336887881,12.783158397422,12.783158397383213,12.738174682258808,1.63394113225678,1.63394113225678,1.6392651260962194,1.40904470253373,1.40904470253373,1.414233778234501
1503,12.262967519562,12.262967519562086,12.272608682887052,12.7831583974836,12.783158397445256,12.737167672581572,1.63394113225678,1.63394113225678,1.6356531458687091,1.40904470253373,1.40904470253373,1.4202987157657416
1504,12.2629675195618,12.262967519561908,12.257445493315165,12.7831583975446,12.783158397506654,12.757317454214945,1.63394113225678,1.63394113225678,1.6287401672524702,1.40904470253373,1.40904470253373,1.4118339734367538
1505,12.2629675195616,12.262967519561718,12.248909011410511,12.7831583976049,12.783158397567373,12.749985800584199,1.63394113225678,1.63394113225678,1.642494670299456,1.40904470253373,1.40904470253373,1.421444747859665
1506,12.2629675195614,12.26296751956152,12.2426947209072,12.7831583976645,12.783158397627401,12.756575697598626,1.63394113225678,1.63394113225678,1.6474315696293769,1.40904470253373,1.40904470253373,1.4077574101449355
1507,12.2629675195613,12.262967519561384,12.244192768973125,12.7831583977235,12.783158397686794,12.778682805454403,1.63394113225678,1.63394113225678,1.6358804673407004,1.40904470253373,1.40904470253373,1.3944735994137714
1508,12.2629675195611,12.262967519561208,12.241366693365018,12.7831583977818,12.783158397745511,12.767318142590122,1.63394113225678,1.63394113225678,1.6192612645424747,1.40904470253373,1.40904470253373,1.4018385624609104
1509,12.2629675195609,12.262967519561018,12.248290786376147,12.7831583978395,12.7831583978036,12.77451873612245,1.63394113225678,1.63394113225678,1.6072098805966386,1.40904470253373,1.40904470253373,1.4145561178170336
1510,12.2629675195608,12.262967519560883,12.25280108900135,12.7831583978965,12.783158397861015,12.766453767542384,1.63394113225678,1.63394113225678,1.611094233562786,1.40904470253373,1.40904470253373,1.4200665333158198
1511,12.2629675195606,12.262967519560709,12.252888159010203,12.7831583979529,12.783158397917802,12.767296598395216,1.63394113225678,1.63394113225678,1.6350255679952523,1.40904470253373,1.40904470253373,1.4403729364674571
1512,12.2629675195604,12.262967519560517,12.245362460726325,12.7831583980087,12.78315839797398,12.751160102843645,1.63394113225678,1.63394113225678,1.636139063710127,1.40904470253373,1.40904470253373,1.4419997929312485
1513,12.2629675195603,12.262967519560384,12.257790406461035,12.7831583980639,12.783158398029553,12.771840242462705,1.63394113225678,1.63394113225678,1.6239636311926482,1.40904470253373,1.40904470253373,1.4332035014589097
1514,12.2629675195601,12.262967519560208,12.26545896014814,12.7831583981185,12.783158398084526,12.773858190273915,1.63394113225678,1.63394113225678,1.6186249285920615,1.40904470253373,1.40904470253373,1.4294314283297622
1515,12.26296751956,12.26296751956008,12.255271409569136,12.7831583981724,12.783158398138836,12.778670472592962,1.63394113225678,1.63394113225678,1.6140745328903068,1.40904470253373,1.40904470253373,1.4240376928057163
1516,12.2629675195598,12.262967519559906,12.268146613413139,12.7831583982258,12.783158398192581,12.76615859227376,1.63394113225678,1.63394113225678,1.6113784217861888,1.40904470253373,1.40904470253373,1.4380949406359573
