number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
2,115.94469,52.00755232,96.00914763,51.47373465,0.526502874,0.129594378,130.00638,49.04000708,65.00319,11.72421149,705.1,651.002,702.9516413,650.9338684,0.690101845,0.05403562,110.0,638.53636,55.0,9.919999798,185.5,171.2378,184.9324201,171.2198011,0.690089013,0.054050139,29,167.9578,14.5,2.615272674,11380.0,6196.428,10086.20345,6160.433432,0.581714509,0.105851591,10540.0,5923.368,5270.0,950.5163443,42.3,51.93928,41.14911907,51.89877386,0.666064329,0.032170734,19.6,51.40628,9.8,1.7675636,29.4,22.90824,28.64960733,22.88555567,0.667733317,0.068878349,13.2,22.31784,6.6,1.190399976,44.0,31.2132,42.03569911,31.15521135,0.648842205,0.077775504,26.0,30.2784,13.0,2.344727225,5.0,5.0,5.0,5.0,0.693147181,0.047555981,0,4.918,0.0,0.0,4.9
5,57.577988,70.93344835,24.83839271,47.86417394,1.199337602,1.163936792,139.10806,34.97608315,49.08212885,45.93643823,973.96,889.5305,922.4677565,844.7577837,1.558655394,1.525363412,773.0,190.494,304.6257218,283.4681662,111.2,126.0125,96.50363162,112.6859894,1.483154791,1.345884122,137,43.4675,54.48449321,51.11371972,4058.30378,5072.786947,131.1158341,700.7485316,1.090916354,1.090748039,7873.9101,1968.49528,3382.069786,3025.246187,73.0,69.0945,59.4978533,54.39150172,1.443471418,1.372419907,125.3,24.243,41.10980418,42.93419581,9.556,11.82314,3.041877662,4.878467253,1.000542753,0.958567835,27.478,6.895705,10.31266181,10.35540635,28.041416,35.0147258,2.909406419,6.446323651,0.900821491,0.894057609,78.97342,19.74475045,31.40200067,31.45585521,3.0,3.4475,2.605171085,3.191473456,1.489750319,1.370629761,4,1.1975,1.414213562,1.207163514,48.0
3,32.88733333,15.70141,25.55935581,14.29935273,0.870775848,0.833637421,52.735,7.223156667,22.36794418,7.922677825,760.8333333,779.3103333,760.3257247,778.7395462,1.097939784,0.666241106,62.9,526.0166667,28.01336982,29.55218198,125.6666667,106.3333333,122.2977365,103.1499058,1.073394281,0.750255679,58,56.55,27.34146221,27.34146221,4386.0,2291.553333,3371.043031,2227.217231,0.842551171,0.710848801,7222.0,1550.4,3247.709757,750.1161336,49.86666667,20.484,17.18118774,11.0804425,0.538062799,0.333490802,118.4,18.315,50.7064975,15.9703896,23.93333333,36.27733333,17.8615928,28.02833336,0.818128476,0.296343783,41.3,33.20233333,18.51923925,19.41161902,195.6666667,73.73333333,120.0,49.3092697,0.757305527,0.750949162,373.0,47.73333333,154.3509709,70.19066098,2.333333333,2.666666667,2.289428485,2.620741394,1.078992208,0.596020687,1,1.98,0.471404521,0.471404521,37.58
4,13.516925,14.852064,12.16572413,13.71676537,1.279010266,0.903104318,17.364,7.164286667,6.504154358,6.27927076,785.775,787.938,759.6579882,783.1819066,1.353241148,0.921817218,565.8,475.1923333,201.991601,88.05685903,116.5,105.9266667,108.9982768,102.1548333,1.323199001,0.969016744,100,49.78666667,40.87480887,29.58932165,1748.25,2172.576667,1507.86262,2105.353501,1.275220172,0.793523628,1925.0,1492.75,748.4244701,434.5258613,61.55,27.872,25.17434317,12.98252274,0.915566101,0.902903356,153.9,16.841,58.15120377,33.33965831,41.675,38.99566667,19.2397734,28.12761072,0.878740875,0.663910329,102.0,30.57666667,40.81196975,24.97800261,103.0,75.11,84.67548192,52.33941929,1.238327471,0.959870768,133.0,45.98333333,51.76388703,61.91142517,2.5,2.69,2.213363839,2.606493629,1.279854226,0.846791726,3,1.81,1.118033989,0.616900856,30.15
2,208.0902,207.6451,208.0882959,207.6436729,0.69313803,0.564094469,1.7804,103.1549,0.8902,0.770935814,709.05,712.125,709.0233282,712.1049672,0.693109565,0.558749188,12.3,360.675,6.15,5.326056233,148.5,151.25,148.3981132,151.1731108,0.692461153,0.546851992,11,79.75,5.5,4.763139721,10560.0,10950.0,10531.15378,10928.09608,0.690416776,0.531037674,1560.0,6060.0,780.0,675.499815,64.65,50.625,58.24791842,46.17221907,0.595822656,0.689577499,56.1,4.275,28.05,24.29201258,7.835,6.3025,7.210617172,5.864694699,0.614549187,0.683970933,6.13,0.8525,3.065,2.654367863,21.5,28.25,16.73320053,24.20045492,0.480439314,0.255694287,27.0,24.25,13.5,11.69134295,4.5,4.25,4.472135955,4.229485054,0.686961577,0.605797499,1,1.75,0.5,0.433012702,6.9
2,125.4552,190.0806224,106.2161441,188.6029817,0.543971786,0.031163787,133.5236,188.2024336,66.7618,16.75388668,802.15,865.9896,799.4343125,865.8139385,0.689763583,0.071964235,131.9,842.4312,65.95,16.55016531,164.5,179.504,163.7681288,179.4564719,0.68870142,0.070585382,31,174.736,15.5,3.889728011,15734.0,22341.568,14176.19413,22227.06672,0.595839922,0.038605339,13652.0,22056.512,6826.0,1712.986026,133.0,151.876,131.5627227,151.7810175,0.682360133,0.064812695,39.0,148.244,19.5,4.893528788,21.6,25.8592,21.14710382,25.82868106,0.672253658,0.058932333,8.8,25.3088,4.4,1.104180855,120.5,149.056,116.8332145,148.805321,0.662873659,0.054933378,59.0,146.144,29.5,7.403030731,4.0,5.936,3.464101615,5.89545475,0.562335145,0.033532909,4,5.872,2.0,0.501900389,0.052
2,74.9587,86.019104,73.17271842,85.00920142,0.669416499,0.344782314,32.5306,67.237216,16.2653,11.92591495,697.95,671.94,696.9010977,671.3830563,0.691644724,0.464193423,76.5,436.356,38.25,28.04536325,177.5,196.88,175.1970319,195.5952339,0.680200915,0.369089124,57,149.2,28.5,20.89654517,7709.5,6894.52,7615.772318,6845.873935,0.681014508,0.509587109,2397.0,4043.96,1198.5,878.7547153,78.05,53.944,69.53488333,49.83143584,0.586123905,0.638785283,70.9,17.624,35.45,25.99236934,19.1,20.392,19.00526243,20.33989746,0.688191207,0.395698351,3.8,14.888,1.9,1.393103011,57.0,33.88,45.74931693,28.66143992,0.502824922,0.683244908,68.0,4.76,34.0,24.92921178,3.0,3.68,2.828427125,3.580100284,0.636514168,0.295439192,2,3.04,1.0,0.733212111,3.06
5,60.93397464,71.49284258,44.60939124,55.45860369,1.341822385,1.204425018,122.90607,34.25140742,44.89724616,44.29506253,1047.9,899.0475,969.6908786,850.4320219,1.534958379,1.473454839,1138.9,253.4475,405.0866623,302.1668744,111.0,128.1,93.09169067,113.2078457,1.456375597,1.3119964,153,47.7,59.69924623,54.70045704,3950.025,4937.113925,231.9715077,796.7034266,1.090363245,1.089604877,7872.571,1968.4576,3303.278324,2961.053338,123.64,76.85,79.51228084,56.90886494,1.239234522,1.409230315,312.3,27.7625,110.9131119,60.36410357,9.6564,12.00645,2.682904077,4.827570271,0.995338911,0.96907125,27.478,6.9185,10.30831295,10.25733578,28.410856,35.506673,2.067830985,6.084459098,0.915950053,0.914336281,78.97342,19.7493075,31.2221645,31.09302736,2.8,3.225,2.459509486,3.027156524,1.494403211,1.35826446,4,1.225,1.326649916,1.12888219,24.3
3,54.68989333,50.45300857,48.83653984,44.70325355,0.982862683,0.94938542,60.84138,20.95920857,27.17525488,26.95494213,693.7,820.2428571,652.2124869,784.9180387,1.039307659,0.781703397,580.5,511.0714286,237.9419677,219.8336245,176.0,141.0,161.1623428,127.4346899,1.0220796,1.079046512,156,21.85714286,65.55913361,63.88158688,3795.333333,3690.857143,2431.663929,2654.133804,0.711276981,0.747000754,7714.0,2326.285714,3406.149863,3108.328693,113.0,147.3,95.85760356,130.1114646,0.940919801,0.640253103,151.6,108.0142857,64.44382567,63.657005,10.28666667,8.978571429,4.762616432,3.94951961,0.479094882,0.500845442,25.07,7.324285714,11.67925892,11.27308606,51.40166667,29.83142857,10.34465172,2.440059538,0.657119601,0.715361817,99.795,15.31142857,40.78254535,37.03814479,4.0,5.0,3.107232506,4.409238317,0.918427785,0.718229694,5,3.285714286,2.160246899,1.690308509,1.7
3,15.7089,15.316998,14.66819261,14.17252189,1.027647628,0.720200222,13.494,8.021595333,6.098060972,6.356224447,874.4,781.1366667,862.0203919,780.2441442,1.084015136,0.671833163,348.4,520.894,151.6022647,38.7142651,99.66666667,106.2,94.54836415,102.9704331,1.045343893,0.713760111,78,56.97333333,33.07902995,27.48381342,2152.666667,2218.0,2129.925629,2189.749744,1.088333783,0.612919028,722.0,1608.533333,304.3696583,339.7999411,61.7,20.148,18.73255978,10.7268244,0.472512339,0.317580212,153.9,18.112,67.14655613,16.75293694,54.56666667,36.6,35.74589582,28.05226174,0.803057492,0.369918781,96.3,32.3,39.44670103,20.22795096,109.0,72.08666667,84.56758478,49.39855731,0.918873489,0.624680125,133.0,52.4,58.55481762,62.83830431,3.0,2.673333333,2.884499141,2.625772486,1.060856947,0.614658082,2,1.953333333,0.816496581,0.482999885,37.0
3,47.5623462,47.5623462,40.49338103,40.49338103,0.934320019,0.934320019,60.6384614,20.21282047,28.32862397,28.32862397,637.4,637.4,629.1783029,629.1783029,1.085284519,1.085284519,237.0,79.0,105.7048722,105.7048722,149.3333333,149.3333333,142.0854805,142.0854805,1.046968797,1.046968797,108,36.0,49.34459331,49.34459331,2553.333333,2553.333333,2548.150909,2548.150909,1.096609847,1.096609847,370.0,123.3333333,160.4853749,160.4853749,61.87666667,61.87666667,33.85896945,33.85896945,0.690221314,0.690221314,128.57,42.85666667,53.98915097,53.98915097,22.96666667,22.96666667,16.25770207,16.25770207,0.769940725,0.769940725,42.2,14.06666667,19.28839605,19.28839605,140.0,140.0,107.2529028,107.2529028,0.899695016,0.899695016,200.0,66.66666667,81.95527235,81.95527235,3.0,3.0,2.884499141,2.884499141,1.060856947,1.060856947,2,0.666666667,0.816496581,0.816496581,4.2
6,80.79362,59.69359954,64.05955673,39.34229287,1.61154603,1.433667024,122.90607,22.99064806,46.17421989,50.97187753,717.75,961.6615787,677.2347218,891.4710484,1.727186956,1.03265019,810.6,638.4634689,276.7884918,353.7497253,174.5,117.825844,155.4713348,94.33250768,1.70708701,1.55838745,205,31.09248692,64.86074827,74.19485394,4106.5715,3337.5014,1114.325923,99.40222628,1.476117785,1.033213047,8958.571,1863.301026,2932.368927,3674.720135,60.38666667,105.4422551,34.10147631,84.15289657,1.398697757,0.900068986,138.63,69.98912268,52.39927215,48.11885604,7.927,4.99600737,4.924962425,1.467802329,1.598514103,1.25624674,12.878,2.616094389,4.107247862,5.175129975,108.00443,92.08392314,14.27419495,1.391619261,0.934516138,0.422012517,399.97342,83.20138356,147.6438617,160.6853223,2.333333333,2.18426058,2.289428485,2.155145883,1.772139388,1.375317746,1,0.947931526,0.471404521,0.387696555,74.0
5,81.68424,81.23241333,64.24518745,64.3760508,1.432778435,1.197348044,121.3276,39.16220333,45.11009318,45.82676518,741.9,797.9716667,680.2737548,760.7990322,1.521674917,1.340178191,910.3,271.0533333,320.6235737,258.6306228,175.0,153.3666667,149.7595024,137.2515166,1.488720789,1.328142034,217,54.25,80.09744066,62.09749503,3249.4858,4286.938167,746.5745712,1270.510828,1.275531719,0.995860239,6695.571,2232.095167,2325.261027,2286.973159,64.03,64.8075,39.93147538,36.17305572,1.258917826,1.018200248,133.4,34.09333333,51.83282358,54.22955208,9.7624,14.0735,4.277982285,7.720267348,1.193972119,0.957369465,19.478,6.530166667,8.125307566,7.586264787,24.405316,19.00443,6.810482472,7.288729159,1.266385164,1.162367278,57.97342,7.99557,18.81437462,9.840312908,2.8,3.65,2.402248868,3.380670396,1.47013192,1.174366312,4,1.65,1.469693846,1.275735082,5.33
5,110.7555478,93.94124242,58.63454256,44.20024636,1.242044578,1.197412178,186.155569,46.76921667,83.75619828,84.86024298,836.88,829.0,816.5086566,812.1330932,1.586350802,1.505116351,544.6,192.625,175.764142,160.4947767,140.0,131.4166667,128.4784345,120.567542,1.533455406,1.498188604,128,33.08333333,52.32207947,51.89967619,10323.2,9191.833333,6762.762589,5764.325122,1.268171845,1.210426776,19190.0,4985.833333,8350.840973,8410.747746,132.84,113.9416667,100.1237313,80.51605319,1.397402853,1.387766099,196.1,43.45,80.29825901,81.23861416,38.76,41.25833333,24.18176366,28.38430792,1.204139892,1.172013011,98.7,16.45833333,36.35726062,32.98816602,114.2,78.91666667,64.50133387,49.2088903,1.158816765,1.408800971,307.0,24.5,112.0096424,84.28271702,4.2,4.083333333,4.042823217,3.905613581,1.571446364,1.498374377,3,1.083333333,1.166190379,1.255543264,10.65
5,83.24476,56.41150476,59.50608142,34.64989333,1.311510373,1.400947408,192.981,22.72024127,67.23383471,62.94964882,779.88,1012.761905,740.3993327,953.8266289,1.553218704,1.014010387,764.1,656.3714286,276.0631478,329.6498048,149.8,104.1111111,133.4253112,85.22797737,1.519537361,1.600879065,171,7.746031746,58.6085318,64.47224359,4584.2858,2920.771206,874.1647863,60.88979307,1.161774357,1.088851004,9778.571,1279.228794,4004.273231,3996.409281,73.1,106.7952381,33.14878276,69.61800916,1.200885906,0.822583019,138.63,76.53619048,57.64567252,52.00115618,8.1524,4.950603175,4.646433492,1.298087118,1.392937492,1.398864407,12.878,1.751619048,4.361026375,5.306781425,128.605316,80.5540273,14.28764329,1.005450262,0.871976277,0.773030379,399.97342,57.12851238,154.0080285,142.4868744,2.6,2.380952381,2.402248868,2.246787817,1.519382665,1.369660938,3,0.888888889,1.2,0.99886557,74.3
6,91.75796333,87.9703225,74.74407845,74.84454315,1.647549491,1.650169385,134.3606,20.554075,45.32551674,40.68756327,725.15,705.6125,685.7200662,673.8701528,1.729724981,1.706177203,773.0,132.24,273.6736058,244.3748629,172.1666667,175.95,153.9020974,160.6552969,1.709928306,1.640298674,190,48.75,62.6030262,58.27261364,5700.5715,5740.778625,1556.02688,2072.876249,1.544983626,1.49639277,8958.571,2239.821375,3278.049203,3256.986642,76.58833333,73.245,54.40151139,46.07069562,1.580603515,1.502280116,135.97,28.3425,45.65910658,48.99384094,10.35366667,10.47775,5.547599637,6.536577272,1.461792754,1.470918617,26.578,3.32225,8.29868266,7.264152768,85.50443,118.5533225,11.92345549,21.25109792,0.790214511,0.61036951,399.97342,99.9966775,141.7538685,163.2584142,3.0,2.725,2.798166414,2.554401645,1.721089149,1.75818138,3,0.375,1.154700538,1.072089082,25.0
4,134.35253,79.68963317,125.2341169,74.24367705,1.324710592,0.778440245,126.837,56.61059918,45.19182903,37.96916883,710.4,886.06,688.0026568,881.4669318,1.354911122,0.413443451,379.2,786.7111304,177.1266355,77.24647261,191.0,149.7791304,187.3152359,148.4285667,1.366953249,0.593202061,105,123.1391304,37.66297917,23.02410644,10621.5,8458.271304,9004.290244,7865.312412,1.205598991,0.686325627,16414.0,6198.006957,6901.649567,4353.219793,63.75,16.80086957,27.63397642,2.61438095,0.978950177,0.675269899,151.0,13.17478261,55.0107944,43.09215503,11.6375,8.951130435,9.546904579,8.179702117,1.170397729,0.706847583,19.7,6.380347826,8.300555328,5.262336523,74.0,117.9565217,41.76281866,111.0813985,0.985011527,0.378337607,137.0,104.3252174,61.91526468,23.91375493,3.75,2.433043478,3.464101615,2.266677723,1.309525835,0.767198976,4,1.733913043,1.479019946,1.171526076,0.07
2,72.3223,72.3223,72.27557483,72.27557483,0.692501181,0.692501181,5.1986,2.5993,2.5993,2.5993,762.45,762.45,739.9769861,739.9769861,0.663818967,0.663818967,367.5,183.75,183.75,183.75,125.0,125.0,124.5150593,124.5150593,0.689270168,0.689270168,22,11.0,11.0,11.0,5815.5,5815.5,5814.826567,5814.826567,0.693031383,0.693031383,177.0,88.5,88.5,88.5,54.95,54.95,49.16096012,49.16096012,0.589727927,0.589727927,49.1,24.55,24.55,24.55,16.645,16.645,12.44359273,12.44359273,0.452569997,0.452569997,22.11,11.055,11.055,11.055,39.5,39.5,38.07886553,38.07886553,0.657387987,0.657387987,21.0,10.5,10.5,10.5,4.0,4.0,3.872983346,3.872983346,0.661563238,0.661563238,2,1.0,1.0,1.0,6.2
2,36.279091,16.75598416,23.93090298,11.89275925,0.375222772,0.690175741,54.533818,1.291079844,27.266909,19.03503679,821.9,876.9604,818.294568,875.1633044,0.688763689,0.368183481,153.8,665.3804,76.9,53.68391148,128.5,116.686,127.4362586,116.1831962,0.684880496,0.465977512,33,75.506,16.5,11.51865461,5404.0,2857.904,4069.162076,2312.37372,0.457443764,0.687127566,7112.0,313.264,3556.0,2482.444593,60.7,18.3128,13.41081653,2.79433599,0.066566173,0.254359293,118.4,15.7388,59.2,41.32753654,10.525,8.6813,10.20514576,8.534292437,0.662913052,0.51956808,5.15,4.9609,2.575,1.797608219,295.0,219.82,275.680975,211.1850196,0.628393058,0.571369569,210.0,106.22,105.0,73.30052933,2.0,2.0,2.0,2.0,0.693147181,0.408577519,0,1.432,0.0,0.0,0.56
2,106.50644,81.69262667,76.17147611,57.08718951,0.423628716,0.574798441,148.88288,38.93929333,74.44144,70.1840627,879.55,919.3666667,871.4011132,912.0120356,0.683896704,0.588738177,238.9,412.6333333,119.45,112.61854,143.5,124.6666667,131.9090596,114.8213989,0.613497966,0.690728804,113,8.666666667,56.5,53.26871085,9305.0,6856.666667,5712.617614,3999.221515,0.336616788,0.487046665,14690.0,4243.333333,7345.0,6924.93241,117.0,145.1666667,80.92434739,109.6843049,0.402941358,0.265446031,169.0,123.5,84.5,79.66736401,18.865,13.15333333,7.891767863,4.758443339,0.186115968,0.29714581,34.27,10.84666667,17.135,16.15503293,28.6025,19.13666667,3.418332927,1.338014621,0.023757827,0.042408592,56.795,18.86333333,28.3975,26.77341976,5.5,5.666666667,5.477225575,5.646216173,0.689009238,0.605797499,1,2.333333333,0.5,0.471404521,2.3
5,55.18976064,45.29608043,40.30084923,32.47204689,1.31499721,1.412636115,121.3276,15.77714624,44.47564919,40.43589519,966.0,1043.826667,865.8883782,957.9241133,1.501853345,1.324708369,1177.5,458.24,455.1428831,409.1821297,136.4,113.4,107.4870531,88.44221978,1.41309683,1.49576502,211,28.13333333,82.11357988,77.81328079,2804.625,2467.4644,163.8630296,60.41569583,0.878365336,0.758111701,8958.571,1791.773867,3336.902695,3454.121302,122.244,127.4893333,50.74880065,70.77650256,1.11710105,1.130259134,325.63,56.484,117.2929765,96.19786453,6.0244,4.9488,2.201045879,1.344616005,1.148810509,1.112429817,12.878,2.585333333,5.043639702,5.302608053,123.610856,109.080992,4.02790712,1.434624659,0.750569607,0.656997408,399.97342,79.99630667,157.4330225,159.6178903,1.8,1.866666667,1.741101127,1.823444977,1.58109375,1.437701444,1,0.666666667,0.4,0.339934634,76.0
2,167.9360195,152.8401338,165.4077805,151.0500626,0.678130409,0.618531672,58.061099,58.29618064,29.0305495,24.7969159,715.2,624.668,693.6859736,609.6246453,0.6632187,0.642138739,348.2,197.804,174.1,148.7103459,184.5,189.96,184.2009772,189.7396627,0.691526899,0.526700003,21,106.44,10.5,8.968745732,12723.0,9302.96,10891.17992,8088.427492,0.552838362,0.693138411,13154.0,38.96,6577.0,5617.851493,136.9,91.452,105.3700622,71.13756195,0.472587623,0.677350914,174.8,16.212,87.4,74.65413114,9.4,7.788,8.874119675,7.426038914,0.637736086,0.666556238,6.2,1.788,3.1,2.647915407,166.5,86.68,64.49806199,28.04354696,0.164878045,0.354761479,307.0,66.92,153.5,131.1145209,4.0,3.48,3.872983346,3.391290198,0.661563238,0.644185777,2,1.08,1.0,0.85416626,4.0
5,66.67026372,76.33784286,61.11949673,72.23879239,1.535952146,1.016264972,65.9248414,47.47504614,24.24791143,20.87302441,676.34,676.795,673.5134205,674.9278921,1.605320527,1.205437021,167.8,329.655,60.93496861,50.00781414,163.2,178.7,159.7326651,175.2466583,1.588269084,1.084713859,88,105.85,33.52252974,33.54116873,7129.8,6964.95,6546.604428,6650.551529,1.542266718,1.180252698,6260.0,3311.05,2391.311138,1801.376209,81.52,67.86,74.10308444,60.26988202,1.522727729,1.289871457,77.3,25.595,33.0309794,34.76408204,17.76,18.095,16.84641604,17.48477209,1.557789674,1.100704893,16.1,10.69,5.72873459,4.491823127,160.6,143.4,101.2180971,66.24358862,1.236800374,0.946227182,377.0,97.3,139.9922855,160.6541005,3.2,3.35,2.992555739,3.192292074,1.543789185,1.074629402,3,2.1,1.166190379,0.963068014,3.0
5,74.23165,92.71583023,60.51522055,71.35951275,1.453747136,0.88191892,121.3276,63.41688372,39.44587456,48.54246357,816.36,735.307907,771.8910221,677.866736,1.552506364,1.263944157,810.6,299.0525581,282.3952592,326.1894305,160.0,188.2348837,139.595299,158.6554221,1.501217585,0.986227745,205,116.6837209,69.92281459,82.3894224,4816.6858,3285.30907,1074.903488,644.2321743,1.322213067,1.078265597,8958.571,1632.225814,3084.729342,2232.60233,62.09,55.0972093,26.18682439,34.10278127,1.130427572,1.111583914,141.0,33.12906977,57.64474304,54.08635336,8.0144,7.29755814,4.549684585,3.890638261,1.384657053,1.027208131,12.878,3.669651163,4.438214668,4.230864812,111.005316,38.28525116,13.13117315,4.802939356,0.785623847,0.92843405,399.97342,25.11009767,150.6001991,94.33516539,2.2,2.23255814,2.168943542,2.197766004,1.594166699,1.248662733,1,0.91627907,0.4,0.42246284,85.6
5,92.26674,97.0214,64.81266197,74.39749473,1.323286609,1.314849346,188.3839,39.27672,69.23265515,65.35572755,747.78,690.97,702.115184,663.4286345,1.54100619,1.564339754,810.6,123.0,293.2861361,225.4583866,159.2,168.9,139.7433718,156.0787917,1.507320792,1.461549825,205,45.8,67.21130857,56.62940932,5174.2858,6070.1429,962.3642484,2307.103398,1.165065441,1.129555862,11848.571,2687.8571,4506.89548,4273.97536,60.484,58.224,29.1775464,28.67802244,1.112638623,1.043251029,138.63,35.196,58.434336,55.58621865,6.8124,8.1002,3.839584976,5.772661817,1.345508467,1.250662162,12.878,3.9078,4.340205414,4.097439244,132.805316,172.802658,17.74741317,46.43928896,0.949904122,0.828915472,399.97342,119.997342,151.1646393,163.178557,2.2,2.2,2.168943542,2.168943542,1.594166699,1.546598686,1,0.4,0.4,0.4,120.0
4,64.2376,40.85205714,48.63662964,31.02801385,1.143045399,1.334302987,121.3276,8.729714286,45.42342159,33.20396612,787.5,983.9428571,733.6688292,922.2366011,1.312169689,0.944901394,810.6,620.6571429,315.6462498,335.8556529,160.0,112.9642857,135.951146,91.44292474,1.259349325,1.34951274,205,18.17857143,75.12323209,70.28588669,3505.35725,2768.2145,513.7416347,77.36266614,0.877259569,0.621214802,8958.571,2239.2855,3385.782193,3703.567807,70.43,103.0196429,31.79203838,61.16233789,0.926446502,0.696392314,138.63,70.55892857,61.42963414,56.15875097,7.4655,5.482428571,3.754421532,1.525220035,1.108766654,0.978337827,12.878,3.164,4.62752966,5.519515154,154.506645,137.01329,13.98715434,2.308623018,0.750109649,0.625013149,399.97342,99.98671,161.8910029,168.5032899,2.0,2.0,2.0,2.0,1.386294361,1.189288168,0,0.857142857,0.0,0.0,120.0
